16011,-3.8508e+05,4.7831e+06,0.64864
16021,-3.8503e+05,4.7831e+06,0.63472
16030,-3.8498e+05,4.7831e+06,0.64196
16040,-3.8493e+05,4.7831e+06,0.63358
16050,-3.8487e+05,4.7832e+06,0.64247
16060,-3.848e+05,4.7832e+06,0.64205
16070,-3.8473e+05,4.7832e+06,0.64391
16080,-3.8466e+05,4.7832e+06,0.63358
16089,-3.8459e+05,4.7833e+06,0.63134
16099,-3.8452e+05,4.7833e+06,0.64006
16109,-3.8446e+05,4.7833e+06,0.64054
16119,-3.8439e+05,4.7833e+06,0.63499
16129,-3.8432e+05,4.7834e+06,0.63773
16139,-3.8425e+05,4.7834e+06,0.64435
16149,-3.8418e+05,4.7834e+06,0.64224
16158,-3.8411e+05,4.7835e+06,0.64819
16168,-3.8404e+05,4.7835e+06,0.65099
16178,-3.8397e+05,4.7835e+06,0.63154
16188,-3.8391e+05,4.7835e+06,0.62087
16198,-3.8384e+05,4.7836e+06,0.62247
16208,-3.8377e+05,4.7836e+06,0.62976
16217,-3.8371e+05,4.7836e+06,0.64153
16227,-3.8364e+05,4.7836e+06,0.62457
16237,-3.8358e+05,4.7837e+06,0.6426
16247,-3.8351e+05,4.7837e+06,0.63066
16257,-3.8344e+05,4.7837e+06,0.64981
16267,-3.8338e+05,4.7837e+06,0.62696
16277,-3.8331e+05,4.7838e+06,0.64455
16286,-3.8324e+05,4.7838e+06,0.63105
16296,-3.8316e+05,4.7838e+06,0.64092
16306,-3.8308e+05,4.7839e+06,0.62985
16316,-3.8299e+05,4.7839e+06,0.64337
16326,-3.8291e+05,4.7839e+06,0.62971
16336,-3.8283e+05,4.7839e+06,0.64698
16345,-3.8275e+05,4.784e+06,0.65088
16355,-3.8267e+05,4.784e+06,0.61979
16365,-3.8259e+05,4.784e+06,0.64024
16375,-3.825e+05,4.7841e+06,0.64069
16385,-3.8242e+05,4.7841e+06,0.6325
16395,-3.8235e+05,4.7841e+06,0.62022
16405,-3.8229e+05,4.7842e+06,0.64453
16414,-3.8224e+05,4.7842e+06,0.61313
16424,-3.8218e+05,4.7842e+06,0.63301
16434,-3.8212e+05,4.7842e+06,0.65034
16444,-3.8207e+05,4.7842e+06,0.6377
16454,-3.8201e+05,4.7843e+06,0.63392
16464,-3.8195e+05,4.7843e+06,0.62868
16473,-3.8189e+05,4.7843e+06,0.62541
16483,-3.8184e+05,4.7843e+06,0.63532
16493,-3.8178e+05,4.7844e+06,0.64565
16503,-3.8172e+05,4.7844e+06,0.6596
16513,-3.8167e+05,4.7844e+06,0.6306
16523,-3.8161e+05,4.7844e+06,0.64043
16533,-3.8155e+05,4.7844e+06,0.63167
16542,-3.8148e+05,4.7845e+06,0.63784
16552,-3.8141e+05,4.7845e+06,0.64155
16562,-3.8134e+05,4.7845e+06,0.61822
16572,-3.8127e+05,4.7846e+06,0.63816
16582,-3.812e+05,4.7846e+06,0.62622
16592,-3.8113e+05,4.7846e+06,0.6365
16601,-3.8106e+05,4.7846e+06,0.63816
16611,-3.8099e+05,4.7847e+06,0.61576
16621,-3.8092e+05,4.7847e+06,0.62263
16631,-3.8085e+05,4.7847e+06,0.62259
16641,-3.8079e+05,4.7847e+06,0.63406
16651,-3.8072e+05,4.7848e+06,0.63296
16661,-3.8066e+05,4.7848e+06,0.63736
16670,-3.8059e+05,4.7848e+06,0.63658
16680,-3.8053e+05,4.7848e+06,0.64572
16690,-3.8047e+05,4.7849e+06,0.6302
16700,-3.8041e+05,4.7849e+06,0.63097
16710,-3.8035e+05,4.7849e+06,0.62888
16720,-3.8029e+05,4.7849e+06,0.6335
16729,-3.8023e+05,4.785e+06,0.61975
16739,-3.8017e+05,4.785e+06,0.62319
16749,-3.8011e+05,4.785e+06,0.63411
16759,-3.8005e+05,4.785e+06,0.62865
16769,-3.7999e+05,4.785e+06,0.61638
16779,-3.7993e+05,4.7851e+06,0.64287
16789,-3.7987e+05,4.7851e+06,0.62872
16798,-3.7981e+05,4.7851e+06,0.62382
16808,-3.7975e+05,4.7851e+06,0.62034
16818,-3.7968e+05,4.7852e+06,0.62968
16828,-3.7962e+05,4.7852e+06,0.6276
16838,-3.7956e+05,4.7852e+06,0.62867
16848,-3.795e+05,4.7852e+06,0.62862
16857,-3.7944e+05,4.7853e+06,0.62257
16867,-3.7938e+05,4.7853e+06,0.61837
16877,-3.7932e+05,4.7853e+06,0.62209
16887,-3.7926e+05,4.7853e+06,0.61422
16897,-3.792e+05,4.7853e+06,0.60987
16907,-3.7914e+05,4.7854e+06,0.62522
16917,-3.7908e+05,4.7854e+06,0.61677
16926,-3.7898e+05,4.7854e+06,0.64368
16936,-3.7889e+05,4.7855e+06,0.6029
16946,-3.7879e+05,4.7855e+06,0.64195
16956,-3.787e+05,4.7855e+06,0.63754
16966,-3.786e+05,4.7856e+06,0.62587
16976,-3.7851e+05,4.7856e+06,0.61754
16986,-3.7841e+05,4.7856e+06,0.6097
16995,-3.7832e+05,4.7857e+06,0.6333
17005,-3.7824e+05,4.7857e+06,0.62394
17015,-3.7818e+05,4.7857e+06,0.62236
17025,-3.7811e+05,4.7858e+06,0.64015
17035,-3.7805e+05,4.7858e+06,0.63885
17045,-3.7799e+05,4.7858e+06,0.63115
17054,-3.7792e+05,4.7858e+06,0.60465
17064,-3.7786e+05,4.7859e+06,0.63069
17074,-3.7779e+05,4.7859e+06,0.63406
17084,-3.7773e+05,4.7859e+06,0.61442
17094,-3.7766e+05,4.7859e+06,0.61281
17104,-3.776e+05,4.786e+06,0.62778
17114,-3.7753e+05,4.786e+06,0.60636
17123,-3.7747e+05,4.786e+06,0.626
17133,-3.774e+05,4.786e+06,0.61411
17143,-3.7734e+05,4.7861e+06,0.63284
17153,-3.7727e+05,4.7861e+06,0.61181
17163,-3.7721e+05,4.7861e+06,0.63328
17173,-3.7714e+05,4.7861e+06,0.61299
17182,-3.7708e+05,4.7862e+06,0.63259
17192,-3.7702e+05,4.7862e+06,0.61092
17202,-3.7697e+05,4.7862e+06,0.60691
17212,-3.7691e+05,4.7862e+06,0.62265
17222,-3.7685e+05,4.7862e+06,0.625
17232,-3.768e+05,4.7863e+06,0.63426
17242,-3.7674e+05,4.7863e+06,0.62803
17251,-3.7668e+05,4.7863e+06,0.61977
17261,-3.7662e+05,4.7863e+06,0.6149
17271,-3.7657e+05,4.7864e+06,0.62671
17281,-3.7651e+05,4.7864e+06,0.60436
17291,-3.7645e+05,4.7864e+06,0.61184
17301,-3.764e+05,4.7864e+06,0.62444
17310,-3.7634e+05,4.7864e+06,0.61938
17320,-3.7628e+05,4.7865e+06,0.63112
17330,-3.7622e+05,4.7865e+06,0.63412
17340,-3.7617e+05,4.7865e+06,0.62105
17350,-3.7611e+05,4.7865e+06,0.63914
17360,-3.7605e+05,4.7866e+06,0.609
17370,-3.7599e+05,4.7866e+06,0.60613
17379,-3.7593e+05,4.7866e+06,0.63679
17389,-3.7588e+05,4.7866e+06,0.60368
17399,-3.7582e+05,4.7866e+06,0.61021
17409,-3.7576e+05,4.7867e+06,0.61291
17419,-3.757e+05,4.7867e+06,0.62289
17429,-3.7565e+05,4.7867e+06,0.62125
17438,-3.7559e+05,4.7867e+06,0.63789
17448,-3.7553e+05,4.7868e+06,0.61401
17458,-3.7547e+05,4.7868e+06,0.6253
17468,-3.7539e+05,4.7868e+06,0.62204
17478,-3.753e+05,4.7868e+06,0.62196
17488,-3.7521e+05,4.7869e+06,0.62962
17498,-3.7512e+05,4.7869e+06,0.61665
17507,-3.7503e+05,4.7869e+06,0.62885
17517,-3.7495e+05,4.787e+06,0.62583
17527,-3.7486e+05,4.787e+06,0.60178
17537,-3.7477e+05,4.787e+06,0.62761
17547,-3.7468e+05,4.7871e+06,0.60884
17557,-3.7459e+05,4.7871e+06,0.61365
17566,-3.745e+05,4.7871e+06,0.63978
17576,-3.7444e+05,4.7872e+06,0.61163
17586,-3.7437e+05,4.7872e+06,0.61129
17596,-3.743e+05,4.7872e+06,0.62781
17606,-3.7424e+05,4.7873e+06,0.61424
17616,-3.7417e+05,4.7873e+06,0.6142
17626,-3.7411e+05,4.7873e+06,0.60799
17635,-3.7404e+05,4.7873e+06,0.62184
17645,-3.7398e+05,4.7874e+06,0.61827
17655,-3.7391e+05,4.7874e+06,0.60682
17665,-3.7385e+05,4.7874e+06,0.6118
17675,-3.7378e+05,4.7874e+06,0.60757
17685,-3.7372e+05,4.7875e+06,0.60697
17694,-3.7365e+05,4.7875e+06,0.61752
17704,-3.7359e+05,4.7875e+06,0.62195
17714,-3.7352e+05,4.7875e+06,0.63278
17724,-3.7345e+05,4.7876e+06,0.62485
